406.67374286727926, 0.17893290919606708
409.19938687420375, 0.18221033352612293
411.7252948489384, 0.18507807981492197
414.251070839768, 0.1881506651243493
416.77671484669247, 0.19142808945440526
419.302358853617, 0.19470551378446121
421.8281348444466, 0.19777809909388866
424.35351488356105, 0.20146520146520153
426.87915889048554, 0.20474262579525737
429.4045389296, 0.20842972816657024
431.93005095261947, 0.2119119915172547
434.4559589273541, 0.21477973780605353
436.98133896646857, 0.2184668401773665
439.50632305386785, 0.2227684596105648
442.030779205647, 0.22788943512627724
444.5533875827555, 0.23587815693078862
447.0734882656682, 0.24775882012724115
449.381728384204, 0.26152400231347606
451.4783719061731, 0.276764025448236
453.57469866677, 0.29249566223250434
455.6715005694252, 0.3074898785425102
456.92951835874385, 0.3165847310584152
458.5996426931723, 0.3399363794100636
460.48595666406305, 0.3546847888953152
462.1606344432155, 0.37096949103528054
463.62585376506297, 0.3854106419895894
464.8815486376528, 0.3981106612685561
466.3462400238801, 0.4133711683053788
467.8115913296326, 0.42760748023905926
469.27648069171744, 0.44256072874493924
470.74163402161236, 0.4571042992095623
471.99680095858207, 0.4706236745710429
473.2517039277417, 0.4845527279737807
474.505814993471, 0.4997108155002892
475.7607179626306, 0.5136398689030268
477.0145650605499, 0.5292076344707923
478.2689400940893, 0.5439560439560439
479.5233151276288, 0.5587044534412956
480.7776901611682, 0.5734528629265472
482.2421175795854, 0.589123048004627
483.28663820410463, 0.6026424233661076
484.8544090201714, 0.6213851937536148
485.79360648846546, 0.6349045691150954
487.25743997930994, 0.6514965297860035
488.7212734701544, 0.6680884904569115
489.9764404071241, 0.6816078658183922
491.2313433762837, 0.6955369192211297
492.6966286900837, 0.7098756506651244
494.44251178600746, 0.724624060150376
496.46608901814415, 0.7442886061307115
498.141954652442, 0.7587297570850202
499.818216238455, 0.7725563909774436
501.49447782446805, 0.786383024869867
503.1713333380537, 0.7992878831694621
505.057607713773, 0.8140977443609023
507.15377609368386, 0.8300751879699249
509.25041961565296, 0.8453152111046848
511.34722151830806, 0.8603094274146905
513.4441818016493, 0.8750578368999422
515.751973174908, 0.8895194717563139
519.9485334196912, 0.9149195103142471
522.4671822796483, 0.9290534027376133
524.9856991557006, 0.9433921341816078
527.5043480156578, 0.957526026604974
530.0239207629502, 0.9702260458839406
532.5446813653881, 0.9810825139772508
535.0663658551614, 0.9905051089261616
537.589634151795, 0.9974696356275303
540.1158060943397, 0.9999277038750722
542.6456735862257, 0.9966502795450164
545.179500595263, 0.9872276845961057
547.2942127138326, 0.9744252458068248
548.988094151169, 0.9609058704453441
550.6831634436508, 0.945542943898207
552.1677843995398, 0.9298727588201272
553.4411651154055, 0.9151243493348756
554.9261820230096, 0.8988396471949104
556.6256067843578, 0.876717032967033
558.1124450698514, 0.8576055523423944
559.5946507202782, 0.8456839213418161
560.658889740211, 0.8286003470213996
562.3548301264661, 0.8118854829381146
563.4612775992321, 0.794679005205321
564.9031753650582, 0.7799305957200694
565.967361591429, 0.7629289570079043
567.4515206036504, 0.7479757085020242
568.6209639942939, 0.7310764893001735
569.8322990763984, 0.714545980335454
571.0635901249457, 0.6997361191440139
572.2963857900104, 0.6825910931174088
573.7184463749084, 0.6659376807403123
574.46342952693, 0.6539545980335454
575.7374041703684, 0.6382844129554656
577.11769184932, 0.6210779352226721
577.8626750013416, 0.6090948525159052
579.0940848354034, 0.5941006362058994
580.4116801594589, 0.5761157701947176
581.6866446821853, 0.5589092924619241
582.9616092049116, 0.5417028147291305
584.3410389884804, 0.5258277906304222
585.086022140502, 0.5138447079236553
586.3599967839405, 0.4981745228455755
587.7406804146071, 0.4803535280508965
588.9103877730608, 0.4630446308077887
590.2906094600598, 0.4459405725853094
591.4603168185134, 0.4286316753422016
592.8397466020822, 0.41275665124349337
593.5847297541038, 0.4007735685367264
594.8602222124503, 0.382747734721419
596.1770256330756, 0.3659919028340082
597.3664645853332, 0.35075187969924804
598.7269546785283, 0.3315789473684211
599.9163936307859, 0.31633892423366106
601.2335270111739, 0.299070994794679
602.4663226762386, 0.28192596876807396
603.7839180002942, 0.2639411027568922
605.0594104586407, 0.24591526894158477
606.2912162444176, 0.23030653556969338
607.6083496248056, 0.21303860613071135
608.8843040268197, 0.1942958357432042
610.1161098125965, 0.1786871023713128
611.4765999057915, 0.15951417004048585
612.6660388580492, 0.14427414690572582
613.9846900533452, 0.12465056872951619
615.3014934739705, 0.10789473684210538
616.5340911631777, 0.09105696934644303
617.8514225194231, 0.07348178137651828
619.2352171992801, 0.055502767908782946
620.5652755749406, 0.04619722382880287
517.6519746531277, 0.9022556390977443
