320.817073109184, 0.2541987808512326
322.6160688847256, 0.265724392590064
324.74180048806915, 0.27889559232842787
326.7061129001428, 0.2937188758084278
328.5070573983154, 0.3077193652886615
329.6545302408842, 0.31842867876982994
331.6227400982198, 0.3382017177326344
332.4473745582488, 0.35221519869707496
332.9296834094275, 0.3447840697307647
333.9137883380954, 0.3546705892121669
334.8978932667632, 0.36455710869356905
336.3876917181821, 0.3967110321054882
336.8700005693609, 0.38927990313917804
338.3559015755178, 0.41648407106829266
339.5033744180866, 0.4271933845494611
340.3280088781155, 0.44120686551390154
341.47483214647394, 0.4510912197479361
342.3001161807132, 0.46592965995951063
343.284221109381, 0.4758161794409128
344.2683260380489, 0.485702698922315
345.41514930640733, 0.49558705315634943
346.2404333406466, 0.510425493367924
347.387256609005, 0.5203098476019583
348.21254064324427, 0.5351482878135329
349.3593639116027, 0.5450326420475673
350.34736628553264, 0.5598689170117741
351.33536865946246, 0.5747051919759808
352.3233710333924, 0.5895414669401875
353.31137340732226, 0.6043777419043942
354.29937578125214, 0.619214016868601
355.287378155182, 0.6340502918328077
356.2753805291119, 0.6488865667970145
357.26338290304176, 0.6637228417612212
358.088666937281, 0.6785612819727957
359.2354902056395, 0.6884456362068301
360.06077423987875, 0.7032840764184047
361.20824708244754, 0.7139933898995732
362.03288154247645, 0.7280068708640136
363.01698647114426, 0.7378933903454159
364.0010913998121, 0.7477799098268181
364.9851963284799, 0.7576664293082203
365.9693012571478, 0.7675529487896224
366.4516101083265, 0.7601218198233123
368.42176868829324, 0.782369736527519
370.8752104807542, 0.7984239631361165
372.02885427832126, 0.8169703894650588
373.3286522732152, 0.8144781897447142
375.29881085318186, 0.8367261064489209
377.2631232652555, 0.8515493899289208
379.221589509436, 0.8589480401847138
381.6643133274264, 0.8613904392155991
383.132675829904, 0.8663207074720933
383.61401031976726, 0.857652139635082
384.58447419001794, 0.8502145149266684
385.552014976322, 0.8390645736061514
386.5088377881555, 0.8143028047079219
387.6381225528347, 0.801913259269336
388.6027402551923, 0.7870510013367156
389.40463961785923, 0.7721909086514629
390.35561626179964, 0.7400045065290267
391.31243907363313, 0.7152427376307973
392.2712106080976, 0.69295584647397
393.23290522650865, 0.6743812719292464
394.19070239965765, 0.650856941901718
395.1504482954376, 0.6298074896155919
396.10824546858663, 0.6062831595880636
397.23753023326583, 0.5938936141494776
398.04235267987934, 0.5827458380763284
399.0098934661835, 0.5715958967558114
399.97645989117206, 0.5592085165645932
401.1076933784823, 0.5492938488674096
402.8898002245551, 0.5393705201807546
404.3484191138775, 0.5319263997302376
406.80088654502305, 0.5467431874681341
408.2692490475007, 0.5516734557246283
409.7473551631334, 0.5689781126881339
410.7314600918013, 0.5788646321695362
411.8782833601597, 0.5887489864035705
413.84324534644367, 0.6043972291307046
414.66787980647257, 0.6184107100951449
