316.09314143162356, 0.11348321003090589
319.4812824410735, 0.1209321612850871
321.1746236860031, 0.12341047777379033
322.8694234505235, 0.12838111253926843
324.5642232150439, 0.13335174730474642
325.8353230384342, 0.137079723378855
328.7997641067541, 0.14328601594166668
330.49456387127447, 0.14825665070714467
331.76493443486936, 0.1507384676428658
333.03676351805507, 0.15571260285536176
334.73156328257545, 0.16068323762083986
336.42709230689127, 0.1669000315247054
338.1226213312071, 0.17311682542857093
339.81742109572747, 0.17808746019404897
341.51295012004323, 0.18430425409791446
342.78477920322894, 0.18927838931041052
344.05660828641464, 0.19425252452290648
345.32843736960035, 0.19922665973540254
346.176566511656, 0.20295813625652898
347.025424913507, 0.2079357719160429
347.87428331535796, 0.21291340757555688
348.7224124574136, 0.21664488409668337
349.5705415994692, 0.22037636061780985
350.4186707415248, 0.22410783713893634
351.6904998247105, 0.22908197235143235
352.9623289078962, 0.23405610756392836
354.23415799108193, 0.23903024277642437
355.50598707426764, 0.24400437798892033
356.3541162163232, 0.24773585451004687
357.2029746181742, 0.2527134901695608
358.4748037013599, 0.25768762538205686
360.169968095778, 0.2632813397167286
361.86440323040074, 0.26762889491301295
363.55920299492107, 0.272599529678491
365.2525442398507, 0.27507784616719416
366.9466147445757, 0.27880232179428477
368.64068524930065, 0.2825267974213754
369.91032655310016, 0.28376245521870896
371.18215563628587, 0.288736590431205
372.87768466060163, 0.2949533843350705
374.57102590553126, 0.2974317008237737
377.1110377729256, 0.3011491755568284
378.8029204982644, 0.30113517376875665
380.49298007411466, 0.2980057741347162
381.76079822842564, 0.2961260340860812
383.0267932332481, 0.29113089619147753
384.29278823807056, 0.2861357582968739
385.1365418213537, 0.28239027998767563
385.97956614484156, 0.2773986425400899
386.8225904683293, 0.27240700509250415
387.66634405161244, 0.2686615267833059
388.5093683751002, 0.26366988933572016
389.35312195838344, 0.2599244110265219
390.61838770341046, 0.2536831139935308
392.3055302400791, 0.24556907780594056
393.99413129633854, 0.23994735989512522
395.6830969824957, 0.23494872155350366
397.3720626686529, 0.22995008321188204
404.98043011410954, 0.2211639611968469
406.67450061883454, 0.2248884368239375
408.3693003833549, 0.22985907158941554
409.64112946654063, 0.23483320680191155
410.48998786839167, 0.23981084246142548
411.33811701044726, 0.24354231898255196
412.18624615250286, 0.2472737955036785
413.8868799953865, 0.2622137033762562
414.73573839723747, 0.2671913390357702
415.5860553186793, 0.274661292972059
416.43637224012116, 0.28213124690834784
417.28523064197213, 0.2871088825678618
418.1340890438231, 0.29208651822737575
418.98440596526495, 0.2995564721636646
419.833264367116, 0.3045341078231786
420.68212276896696, 0.3095117434826925
421.530981170818, 0.3144893791422065
422.3791103128736, 0.31822085566333297
423.2272394549292, 0.32195233218445946
424.4990685381149, 0.32692646739695547
426.1938683026353, 0.3318971021624335
427.4649681260256, 0.33562507823654203
429.58200931208523, 0.3393460534166148
430.8523798756802, 0.3418278703523358
432.1242089588659, 0.3468020055648318
433.39603804205154, 0.35177614077732783
434.2448964439026, 0.3567537764368418
435.094484105549, 0.3629775712347432
435.94334250739996, 0.3679552068942571
436.79438868863724, 0.37667131996893344
437.6425178306928, 0.3804027964900599
438.4950225315208, 0.39161122784151114
439.34533945296266, 0.39908118177780005
440.19711489399526, 0.40904345399086384
441.0474318154371, 0.4165134079271527
442.74806565832074, 0.43145331579973045
443.59838257976253, 0.43892326973601925
444.4486995012044, 0.44639322367230816
445.72271636377627, 0.45510583629996654
446.9952747067574, 0.46132613065085
448.2663745301477, 0.4650541067249585
449.9582572554865, 0.46504010493688674
451.22644003969515, 0.46378344445744546
452.06946436318293, 0.4587918070098598
453.7540544905677, 0.4463162138379134
454.5970788140554, 0.4413245763903277
455.4386446179524, 0.43384062066596707
456.2772933826677, 0.4213720283880566
457.1188591865647, 0.413888072663696
457.9582372110754, 0.40266563952417295
458.80199079435863, 0.39892016121497464
459.64209807866473, 0.38894388721383916
460.4851224021525, 0.3839522497662534
461.3281467256403, 0.37896061231866773
462.171171049128, 0.373968974871082
463.43716605395053, 0.36897383697647834
465.1283195194939, 0.3677136760500191
466.82020224483267, 0.36769967426194733
468.5142727495577, 0.37142414988903794
470.20980177387344, 0.37764094379290347
471.48090159726377, 0.381368919867012
472.7520014206541, 0.38509689594112056
474.44534266558367, 0.3875752124298237
476.13649613112705, 0.3863150515033645
477.4046789153357, 0.3850583910239232
478.24843249861885, 0.3813129127147249
479.09145682210664, 0.3763212752671392
479.9330226260036, 0.3688373195427786
480.7760469494914, 0.36384568209519286
481.61761275338836, 0.35636172637083224
482.4533444789221, 0.33890849753937197
483.2905347240466, 0.32394758698468656
484.1291834887619, 0.3114789947067761
485.8021054594202, 0.27906485532063036
486.6392957045447, 0.264103944765945
487.4779444692601, 0.25163535248803454
488.3107591556122, 0.2291974871030244
489.13992754298727, 0.20052882602607697
490.8179543322134, 0.17683780060864351
491.6507690185655, 0.15439993522363338
492.48795926368996, 0.13943902466894798
493.32514950881455, 0.12447811411426257
494.162339753939, 0.10951720355957728
495.83817876377896, 0.08208770072698146
496.67682752849424, 0.06961910844907093
497.51839333239127, 0.062135152724710374
498.3599591362882, 0.054651197000349705
499.20298345977596, 0.04965955955276402
500.04236148428674, 0.03843712641324093
501.72913939105763, 0.029700010656457
502.9947697659824, 0.024081793192659573
504.68337082224184, 0.018460075281844235
506.37306576819446, 0.014707596078610163
508.0620314543516, 0.009708957736988544
509.75245566009954, 0.007202637672141798
511.4436091256429, 0.005942476745682601
513.1354918509817, 0.005928474957610841
514.8273745763205, 0.005914473169539081
